2018.04.04,05:30,106.501,106.518,106.472,106.488,1584
2018.04.04,05:45,106.488,106.496,106.460,106.478,597
2018.04.04,06:00,106.479,106.524,106.478,106.504,1224
2018.04.04,06:15,106.504,106.561,106.497,106.541,1009
2018.04.04,06:30,106.540,106.542,106.467,106.497,1165
2018.04.04,06:45,106.497,106.516,106.473,106.508,1048
2018.04.04,07:00,106.510,106.516,106.485,106.510,712
2018.04.04,07:15,106.510,106.517,106.487,106.492,518
2018.04.04,07:30,106.492,106.537,106.490,106.532,652
2018.04.04,07:45,106.532,106.557,106.508,106.556,1217
2018.04.04,08:00,106.557,106.565,106.515,106.560,1208
2018.04.04,08:15,106.561,106.592,106.549,106.583,1382
2018.04.04,08:30,106.584,106.592,106.537,106.549,1892
2018.04.04,08:45,106.548,106.564,106.497,106.541,1695
2018.04.04,09:00,106.542,106.580,106.528,106.571,2135
2018.04.04,09:15,106.570,106.622,106.560,106.588,1774
2018.04.04,09:30,106.588,106.637,106.556,106.635,1236
2018.04.04,09:45,106.636,106.686,106.611,106.653,1567
2018.04.04,10:00,106.653,106.653,106.514,106.522,3464
2018.04.04,10:15,106.522,106.568,106.498,106.513,2579
2018.04.04,10:30,106.514,106.515,106.336,106.381,4011
2018.04.04,10:45,106.380,106.380,106.191,106.203,8433
2018.04.04,11:00,106.204,106.214,105.988,106.051,9231
2018.04.04,11:15,106.050,106.121,106.035,106.086,6537
2018.04.04,11:30,106.085,106.183,106.057,106.171,5865
2018.04.04,11:45,106.171,106.223,106.115,106.197,4232
2018.04.04,12:00,106.194,106.212,106.152,106.167,3311
2018.04.04,12:15,106.168,106.175,106.106,106.151,2652
2018.04.04,12:30,106.150,106.156,106.119,106.146,2071
2018.04.04,12:45,106.147,106.173,106.124,106.171,2110
2018.04.04,13:00,106.171,106.177,106.082,106.105,2619
2018.04.04,13:15,106.105,106.123,105.991,106.043,4466
2018.04.04,13:30,106.044,106.147,106.033,106.133,2888
2018.04.04,13:45,106.134,106.173,106.122,106.136,2259
2018.04.04,14:00,106.137,106.183,106.125,106.137,2032
2018.04.04,14:15,106.137,106.236,106.127,106.225,2823
2018.04.04,14:30,106.224,106.248,106.197,106.207,2225
2018.04.04,14:45,106.205,106.241,106.161,106.173,2393
2018.04.04,15:00,106.174,106.243,106.168,106.207,2518
2018.04.04,15:15,106.199,106.277,106.118,106.173,5098
2018.04.04,15:30,106.172,106.234,106.127,106.216,3915
2018.04.04,15:45,106.216,106.279,106.197,106.247,4477
2018.04.04,16:00,106.247,106.269,106.206,106.249,4031
2018.04.04,16:15,106.249,106.267,106.186,106.244,3827
2018.04.04,16:30,106.244,106.358,106.213,106.325,9091
2018.04.04,16:45,106.324,106.348,106.263,106.321,4855
2018.04.04,17:00,106.329,106.350,106.262,106.310,7064
2018.04.04,17:15,106.311,106.339,106.271,106.276,4507
2018.04.04,17:30,106.277,106.309,106.239,106.301,4947
2018.04.04,17:45,106.302,106.567,106.298,106.553,6754
2018.04.04,18:00,106.553,106.565,106.470,106.484,4140
2018.04.04,18:15,106.484,106.593,106.481,106.578,4405
2018.04.04,18:30,106.578,106.629,106.541,106.549,3883
2018.04.04,18:45,106.550,106.590,106.517,106.557,2951
2018.04.04,19:00,106.557,106.649,106.534,106.619,5354
2018.04.04,19:15,106.619,106.647,106.585,106.633,4463
2018.04.04,19:30,106.633,106.648,106.609,106.633,3882
2018.04.04,19:45,106.634,106.643,106.577,106.611,3895
2018.04.04,20:00,106.612,106.622,106.535,106.551,3777
2018.04.04,20:15,106.550,106.579,106.507,106.554,4716
2018.04.04,20:30,106.553,106.590,106.525,106.559,3572
2018.04.04,20:45,106.559,106.573,106.508,106.572,3746
2018.04.04,21:00,106.573,106.648,106.573,106.648,3944
2018.04.04,21:15,106.648,106.756,106.643,106.742,5675
2018.04.04,21:30,106.743,106.802,106.711,106.759,5253
2018.04.04,21:45,106.758,106.762,106.692,106.739,4796
2018.04.04,22:00,106.738,106.747,106.677,106.682,4543
2018.04.04,22:15,106.681,106.757,106.677,106.753,4196
2018.04.04,22:30,106.754,106.822,106.733,106.779,3968
2018.04.04,22:45,106.780,106.823,106.780,106.797,4477
2018.04.04,23:00,106.796,106.847,106.785,106.837,1790
2018.04.04,23:15,106.836,106.847,106.815,106.827,1045
2018.04.04,23:30,106.825,106.835,106.797,106.804,989
2018.04.04,23:45,106.804,106.823,106.751,106.770,1530
2018.04.05,00:00,106.772,106.775,106.727,106.739,2276
2018.04.05,00:15,106.740,106.763,106.735,106.735,1415
2018.04.05,00:30,106.734,106.747,106.718,106.732,1702
2018.04.05,00:45,106.733,106.769,106.732,106.759,603
2018.04.05,01:00,106.759,106.807,106.749,106.777,2653
2018.04.05,01:15,106.780,106.780,106.735,106.751,843
2018.04.05,01:30,106.751,106.773,106.724,106.746,614
2018.04.05,01:45,106.746,106.785,106.741,106.778,784
2018.04.05,02:00,106.780,106.798,106.742,106.769,890
2018.04.05,02:15,106.769,106.778,106.745,106.765,478
2018.04.05,02:30,106.765,106.771,106.745,106.753,595
2018.04.05,02:45,106.752,106.804,106.745,106.786,1963
2018.04.05,03:00,106.786,106.846,106.779,106.841,3768
2018.04.05,03:15,106.839,106.849,106.758,106.774,3162
2018.04.05,03:30,106.775,106.827,106.740,106.740,2660
2018.04.05,03:45,106.741,106.876,106.710,106.867,4769
2018.04.05,04:00,106.867,106.871,106.776,106.782,3203
2018.04.05,04:15,106.783,106.880,106.779,106.875,1955
2018.04.05,04:30,106.874,106.917,106.844,106.883,1897
2018.04.05,04:45,106.884,106.974,106.870,106.959,2974
2018.04.05,05:00,106.959,106.988,106.930,106.932,2054
2018.04.05,05:15,106.934,106.955,106.899,106.914,1931
2018.04.05,05:30,106.915,106.979,106.914,106.960,1164
2018.04.05,05:45,106.962,106.978,106.950,106.975,682
2018.04.05,06:00,106.976,106.992,106.954,106.964,1237
2018.04.05,06:15,106.964,106.965,106.920,106.948,1084
2018.04.05,06:30,106.948,106.965,106.905,106.924,1602
2018.04.05,06:45,106.923,106.936,106.898,106.921,2171
2018.04.05,07:00,106.921,106.984,106.919,106.958,1604
2018.04.05,07:15,106.957,107.022,106.955,106.971,2588
2018.04.05,07:30,106.970,106.992,106.902,106.950,2116
2018.04.05,07:45,106.951,106.952,106.914,106.937,1632
2018.04.05,08:00,106.938,106.942,106.894,106.907,937
2018.04.05,08:15,106.908,106.918,106.889,106.912,732
2018.04.05,08:30,106.914,106.945,106.833,106.848,1877
2018.04.05,08:45,106.847,106.923,106.840,106.897,1542
2018.04.05,09:00,106.896,106.945,106.867,106.941,2302
2018.04.05,09:15,106.944,106.972,106.922,106.971,1737
2018.04.05,09:30,106.971,107.078,106.954,107.061,2731
2018.04.05,09:45,107.060,107.087,107.030,107.056,2117
2018.04.05,10:00,107.055,107.133,107.052,107.101,3151
2018.04.05,10:15,107.100,107.152,107.080,107.090,3355
2018.04.05,10:30,107.090,107.146,107.079,107.121,3101
2018.04.05,10:45,107.120,107.128,107.055,107.057,2245
2018.04.05,11:00,107.056,107.075,107.028,107.049,3184
2018.04.05,11:15,107.049,107.081,107.038,107.072,2046
2018.04.05,11:30,107.072,107.110,107.067,107.089,1451
2018.04.05,11:45,107.089,107.144,107.069,107.115,1798
2018.04.05,12:00,107.116,107.127,107.089,107.102,2109
2018.04.05,12:15,107.103,107.116,107.039,107.045,1402
2018.04.05,12:30,107.044,107.050,106.971,106.980,1641
2018.04.05,12:45,106.981,107.058,106.950,107.051,1802
2018.04.05,13:00,107.052,107.061,107.029,107.058,1360
2018.04.05,13:15,107.059,107.061,107.005,107.014,1843
2018.04.05,13:30,107.012,107.017,106.965,106.980,1722
2018.04.05,13:45,106.980,107.005,106.967,106.996,1516
2018.04.05,14:00,106.997,107.014,106.972,107.001,1606
2018.04.05,14:15,107.002,107.048,106.998,107.036,1566
2018.04.05,14:30,107.037,107.094,107.037,107.072,1667
2018.04.05,14:45,107.072,107.079,107.012,107.041,1641
2018.04.05,15:00,107.041,107.079,107.006,107.064,1643
2018.04.05,15:15,107.065,107.146,107.032,107.106,2840
2018.04.05,15:30,107.100,107.139,107.023,107.067,3370
2018.04.05,15:45,107.068,107.088,107.029,107.081,1733
2018.04.05,16:00,107.081,107.112,107.061,107.078,2778
2018.04.05,16:15,107.077,107.126,107.067,107.122,2535
2018.04.05,16:30,107.122,107.125,107.035,107.050,4450
2018.04.05,16:45,107.050,107.132,106.996,107.131,3956
2018.04.05,17:00,107.130,107.239,107.110,107.217,4479
2018.04.05,17:15,107.216,107.268,107.202,107.250,3778
2018.04.05,17:30,107.250,107.401,107.246,107.397,4002
2018.04.05,17:45,107.396,107.491,107.379,107.456,5326
2018.04.05,18:00,107.455,107.464,107.391,107.409,4437
2018.04.05,18:15,107.409,107.433,107.394,107.419,2776
2018.04.05,18:30,107.419,107.477,107.406,107.459,2332
2018.04.05,18:45,107.459,107.485,107.425,107.480,2217
2018.04.05,19:00,107.479,107.483,107.442,107.448,3048
2018.04.05,19:15,107.449,107.449,107.339,107.386,4450
2018.04.05,19:30,107.387,107.421,107.360,107.405,3415
2018.04.05,19:45,107.406,107.438,107.392,107.426,2831
2018.04.05,20:00,107.425,107.452,107.411,107.434,2994
2018.04.05,20:15,107.434,107.438,107.385,107.411,3764
2018.04.05,20:30,107.411,107.434,107.319,107.343,4368
2018.04.05,20:45,107.343,107.395,107.335,107.372,3893
2018.04.05,21:00,107.373,107.428,107.364,107.400,4589
2018.04.05,21:15,107.401,107.424,107.386,107.392,3274
2018.04.05,21:30,107.391,107.444,107.387,107.440,2469
2018.04.05,21:45,107.440,107.449,107.417,107.440,3173
2018.04.05,22:00,107.441,107.457,107.413,107.437,1893
2018.04.05,22:15,107.437,107.449,107.407,107.418,2467
2018.04.05,22:30,107.418,107.466,107.377,107.458,3153
2018.04.05,22:45,107.458,107.488,107.451,107.464,2768
2018.04.05,23:00,107.463,107.477,107.370,107.403,2081
2018.04.05,23:15,107.404,107.407,107.388,107.395,1545
2018.04.05,23:30,107.394,107.407,107.389,107.402,1368
2018.04.05,23:45,107.401,107.408,107.366,107.378,1339
2018.04.06,00:00,107.363,107.410,107.360,107.379,2513
2018.04.06,00:15,107.378,107.411,107.363,107.398,2492
2018.04.06,00:30,107.398,107.410,107.362,107.377,1411
2018.04.06,00:45,107.376,107.435,107.376,107.411,1471
2018.04.06,01:00,107.411,107.435,107.397,107.431,1194
2018.04.06,01:15,107.431,107.435,107.401,107.431,585
2018.04.06,01:30,107.430,107.432,107.364,107.364,668
2018.04.06,01:45,107.364,107.377,107.154,107.155,5347
2018.04.06,02:00,107.156,107.200,107.075,107.083,5452
2018.04.06,02:15,107.084,107.125,107.045,107.077,2355
2018.04.06,02:30,107.079,107.110,107.029,107.094,3216
2018.04.06,02:45,107.095,107.136,107.000,107.104,4084
2018.04.06,03:00,107.105,107.172,107.064,107.135,6739
2018.04.06,03:15,107.136,107.161,107.062,107.134,4531
2018.04.06,03:30,107.133,107.155,107.099,107.151,2650
2018.04.06,03:45,107.151,107.189,107.116,107.153,3490
2018.04.06,04:00,107.153,107.183,107.010,107.048,4365
2018.04.06,04:15,107.047,107.126,106.993,107.113,4101
2018.04.06,04:30,107.114,107.158,107.089,107.127,4554
2018.04.06,04:45,107.127,107.155,107.103,107.143,3238
2018.04.06,05:00,107.145,107.182,107.130,107.170,1520
2018.04.06,05:15,107.171,107.264,107.143,107.208,2930
2018.04.06,05:30,107.207,107.211,107.170,107.182,1612
2018.04.06,05:45,107.183,107.223,107.175,107.219,1272
2018.04.06,06:00,107.219,107.244,107.175,107.202,1532
2018.04.06,06:15,107.201,107.283,107.198,107.274,1536
2018.04.06,06:30,107.273,107.285,107.243,107.266,2142
2018.04.06,06:45,107.266,107.277,107.212,107.230,1850
2018.04.06,07:00,107.231,107.284,107.225,107.252,1469
2018.04.06,07:15,107.253,107.372,107.244,107.348,2529
2018.04.06,07:30,107.347,107.439,107.346,107.393,3093
2018.04.06,07:45,107.394,107.401,107.318,107.351,2753
2018.04.06,08:00,107.350,107.381,107.315,107.350,2816
2018.04.06,08:15,107.351,107.374,107.306,107.313,2762
2018.04.06,08:30,107.312,107.313,107.270,107.294,1621
2018.04.06,08:45,107.293,107.346,107.269,107.286,1761
2018.04.06,09:00,107.288,107.367,107.275,107.346,1715
2018.04.06,09:15,107.347,107.392,107.329,107.340,2164
2018.04.06,09:30,107.341,107.383,107.313,107.377,2045
2018.04.06,09:45,107.376,107.429,107.365,107.420,2421
2018.04.06,10:00,107.421,107.433,107.349,107.379,3295
2018.04.06,10:15,107.379,107.450,107.372,107.435,2425
2018.04.06,10:30,107.436,107.460,107.399,107.403,1952
2018.04.06,10:45,107.402,107.428,107.369,107.401,2317
2018.04.06,11:00,107.400,107.445,107.354,107.371,2386
2018.04.06,11:15,107.372,107.426,107.352,107.414,2516
2018.04.06,11:30,107.413,107.429,107.373,107.403,1558
2018.04.06,11:45,107.402,107.417,107.373,107.414,1757
2018.04.06,12:00,107.413,107.422,107.388,107.403,1625
2018.04.06,12:15,107.404,107.416,107.365,107.383,1707
2018.04.06,12:30,107.384,107.389,107.326,107.347,1316
2018.04.06,12:45,107.347,107.353,107.322,107.330,1137
2018.04.06,13:00,107.330,107.393,107.323,107.339,1423
2018.04.06,13:15,107.340,107.387,107.328,107.380,1421
2018.04.06,13:30,107.381,107.402,107.366,107.384,915
2018.04.06,13:45,107.385,107.391,107.352,107.386,878
2018.04.06,14:00,107.387,107.391,107.314,107.328,1541
2018.04.06,14:15,107.328,107.377,107.309,107.369,1507
2018.04.06,14:30,107.369,107.371,107.320,107.353,1153
2018.04.06,14:45,107.354,107.354,107.306,107.307,1530
2018.04.06,15:00,107.308,107.366,107.294,107.342,2241
2018.04.06,15:15,107.341,107.408,107.322,107.392,3040
2018.04.06,15:30,107.395,107.399,107.127,107.300,15105
2018.04.06,15:45,107.300,107.407,107.197,107.226,6530
2018.04.06,16:00,107.224,107.248,107.100,107.135,5471
2018.04.06,16:15,107.134,107.136,106.985,107.060,4946
2018.04.06,16:30,107.060,107.185,107.028,107.164,8559
2018.04.06,16:45,107.163,107.286,107.144,107.214,5869
2018.04.06,17:00,107.215,107.254,107.136,107.139,4717
2018.04.06,17:15,107.138,107.257,107.129,107.221,4505
2018.04.06,17:30,107.220,107.222,107.113,107.145,4173
2018.04.06,17:45,107.144,107.177,107.069,107.118,6063
2018.04.06,18:00,107.118,107.118,106.945,107.065,7059
2018.04.06,18:15,107.064,107.088,106.946,107.007,5832
2018.04.06,18:30,107.007,107.099,107.006,107.025,4473
2018.04.06,18:45,107.025,107.062,106.975,107.044,4520
2018.04.06,19:00,107.045,107.104,107.029,107.037,6041
2018.04.06,19:15,107.037,107.070,106.994,107.063,5998
2018.04.06,19:30,107.062,107.154,107.039,107.116,6344
2018.04.06,19:45,107.115,107.128,107.078,107.111,4706
2018.04.06,20:00,107.110,107.110,107.027,107.065,6273
2018.04.06,20:15,107.064,107.080,107.035,107.067,5081
2018.04.06,20:30,107.066,107.111,106.989,107.008,6795
2018.04.06,20:45,107.007,107.016,106.828,106.851,9414
2018.04.06,21:00,106.851,106.907,106.822,106.869,6734
2018.04.06,21:15,106.868,106.930,106.848,106.886,6586
2018.04.06,21:30,106.886,106.923,106.843,106.898,6179
2018.04.06,21:45,106.899,106.902,106.834,106.840,7105
2018.04.06,22:00,106.840,106.896,106.773,106.895,7599
2018.04.06,22:15,106.895,106.922,106.850,106.857,7354
2018.04.06,22:30,106.857,106.893,106.844,106.863,6690
2018.04.06,22:45,106.862,106.905,106.846,106.868,6470
2018.04.06,23:00,106.868,106.894,106.842,106.886,2388
2018.04.06,23:15,106.886,106.922,106.883,106.917,1518
2018.04.06,23:30,106.917,106.979,106.909,106.978,1091
2018.04.06,23:45,106.977,106.977,106.930,106.939,673
2018.04.09,00:00,106.907,106.935,106.906,106.913,22
2018.04.09,00:15,106.915,106.928,106.885,106.893,40
2018.04.09,00:30,106.894,106.897,106.884,106.897,42
2018.04.09,00:45,106.894,106.894,106.888,106.893,40
2018.04.09,01:00,106.890,107.035,106.890,107.013,2799
2018.04.09,01:15,107.016,107.038,106.997,107.022,2180
2018.04.09,01:30,107.024,107.029,106.950,106.950,1649
2018.04.09,01:45,106.950,106.976,106.894,106.895,1104
2018.04.09,02:00,106.894,106.904,106.800,106.890,3424
2018.04.09,02:15,106.891,106.926,106.880,106.921,1303
2018.04.09,02:30,106.921,106.994,106.917,106.988,1456
2018.04.09,02:45,106.987,106.998,106.942,106.958,1776
2018.04.09,03:00,106.958,107.018,106.935,106.967,2892
2018.04.09,03:15,106.967,107.008,106.911,106.923,2261
2018.04.09,03:30,106.924,106.969,106.867,106.922,2190
2018.04.09,03:45,106.923,106.985,106.855,106.887,3865
2018.04.09,04:00,106.887,106.907,106.841,106.901,3487
2018.04.09,04:15,106.901,106.968,106.901,106.921,2823
2018.04.09,04:30,106.921,106.921,106.838,106.866,2465
2018.04.09,04:45,106.868,106.922,106.855,106.917,1680
2018.04.09,05:00,106.918,106.937,106.896,106.930,1576
2018.04.09,05:15,106.930,106.930,106.899,106.927,930
2018.04.09,05:30,106.928,106.934,106.908,106.909,925
2018.04.09,05:45,106.910,106.968,106.893,106.959,883
2018.04.09,06:00,106.959,106.975,106.936,106.967,1055
2018.04.09,06:15,106.967,107.016,106.965,106.993,1255
2018.04.09,06:30,106.994,107.067,106.994,107.020,1704
2018.04.09,06:45,107.020,107.055,106.999,107.036,1293
2018.04.09,07:00,107.037,107.049,107.010,107.023,771
2018.04.09,07:15,107.024,107.032,107.000,107.005,945
2018.04.09,07:30,107.005,107.018,106.999,107.014,543
2018.04.09,07:45,107.013,107.037,107.009,107.017,1013
2018.04.09,08:00,107.015,107.045,106.998,107.022,1749
2018.04.09,08:15,107.021,107.027,106.970,106.975,862
2018.04.09,08:30,106.976,106.990,106.953,106.987,911
2018.04.09,08:45,106.988,107.002,106.970,106.978,1526
2018.04.09,09:00,106.980,107.052,106.963,106.999,2194
2018.04.09,09:15,107.000,107.099,107.000,107.056,2062
2018.04.09,09:30,107.054,107.128,107.054,107.110,1620
2018.04.09,09:45,107.109,107.130,107.073,107.098,1633
2018.04.09,10:00,107.097,107.121,106.956,107.029,9439
2018.04.09,10:15,107.029,107.104,107.013,107.100,4474
2018.04.09,10:30,107.099,107.147,107.056,107.059,4071
2018.04.09,10:45,107.059,107.091,107.046,107.088,2491
2018.04.09,11:00,107.088,107.127,107.074,107.087,2279
2018.04.09,11:15,107.088,107.143,107.087,107.138,2062
2018.04.09,11:30,107.138,107.155,107.109,107.125,2559
2018.04.09,11:45,107.126,107.136,107.065,107.089,2058
2018.04.09,12:00,107.089,107.099,107.074,107.098,1702
2018.04.09,12:15,107.098,107.132,107.081,107.113,1972
2018.04.09,12:30,107.112,107.156,107.106,107.130,2344
2018.04.09,12:45,107.129,107.150,107.106,107.144,1418
2018.04.09,13:00,107.144,107.202,107.135,107.169,2781
2018.04.09,13:15,107.168,107.196,107.138,107.163,2006
2018.04.09,13:30,107.162,107.162,107.103,107.139,1929
2018.04.09,13:45,107.139,107.158,107.092,107.099,2489
2018.04.09,14:00,107.099,107.120,107.064,107.114,1826
2018.04.09,14:15,107.110,107.139,107.101,107.108,2433
2018.04.09,14:30,107.109,107.122,107.067,107.081,2293
2018.04.09,14:45,107.080,107.087,107.038,107.069,2577
2018.04.09,15:00,107.068,107.107,106.989,107.011,3264
2018.04.09,15:15,107.011,107.033,106.962,106.994,2154
2018.04.09,15:30,106.993,107.030,106.964,106.971,2124
2018.04.09,15:45,106.971,107.006,106.963,106.964,2174
2018.04.09,16:00,106.963,106.988,106.899,106.920,2370
2018.04.09,16:15,106.921,106.973,106.907,106.943,1799
2018.04.09,16:30,106.942,107.002,106.932,106.978,4438
2018.04.09,16:45,106.979,107.037,106.937,107.005,3332
2018.04.09,17:00,107.005,107.058,106.977,106.980,3888
2018.04.09,17:15,106.981,107.066,106.975,107.042,3072
2018.04.09,17:30,107.041,107.107,107.037,107.038,2997
2018.04.09,17:45,107.037,107.101,107.021,107.035,2776
2018.04.09,18:00,107.036,107.055,107.007,107.040,2817
2018.04.09,18:15,107.041,107.086,107.019,107.030,2463
2018.04.09,18:30,107.029,107.097,107.026,107.085,3254
2018.04.09,18:45,107.086,107.108,107.046,107.068,2242
2018.04.09,19:00,107.067,107.121,107.035,107.105,3870
2018.04.09,19:15,107.105,107.105,107.045,107.051,2776
2018.04.09,19:30,107.050,107.050,106.907,106.954,3770
2018.04.09,19:45,106.954,106.964,106.925,106.936,3667
2018.04.09,20:00,106.937,106.960,106.922,106.942,2968
2018.04.09,20:15,106.942,106.949,106.920,106.944,2697
2018.04.09,20:30,106.943,106.949,106.926,106.937,3212
2018.04.09,20:45,106.938,106.948,106.911,106.916,2441
2018.04.09,21:00,106.916,106.919,106.831,106.900,3596
2018.04.09,21:15,106.900,106.902,106.835,106.852,3362
2018.04.09,21:30,106.852,106.871,106.747,106.752,3245
2018.04.09,21:45,106.752,106.797,106.750,106.775,3711
2018.04.09,22:00,106.774,106.779,106.735,106.736,3974
2018.04.09,22:15,106.735,106.769,106.687,106.758,4872
2018.04.09,22:30,106.758,106.779,106.727,106.769,4929
2018.04.09,22:45,106.769,106.774,106.615,106.670,6565
2018.04.09,23:00,106.669,106.721,106.644,106.720,2178
2018.04.09,23:15,106.719,106.746,106.708,106.744,753
2018.04.09,23:30,106.744,106.762,106.735,106.761,1843
2018.04.09,23:45,106.761,106.771,106.739,106.740,1395
2018.04.10,00:00,106.736,106.786,106.685,106.760,3451
2018.04.10,00:15,106.756,106.759,106.703,106.728,1696
2018.04.10,00:30,106.725,106.760,106.721,106.736,499
2018.04.10,00:45,106.737,106.793,106.736,106.783,604
2018.04.10,01:00,106.782,106.782,106.714,106.724,2529
2018.04.10,01:15,106.727,106.774,106.709,106.763,846
2018.04.10,01:30,106.763,106.787,106.744,106.762,1036
2018.04.10,01:45,106.762,106.762,106.723,106.733,946
2018.04.10,02:00,106.733,106.740,106.702,106.724,1085
2018.04.10,02:15,106.725,106.758,106.714,106.725,634
2018.04.10,02:30,106.725,106.751,106.710,106.733,918
2018.04.10,02:45,106.734,106.760,106.711,106.754,1659
2018.04.10,03:00,106.753,106.753,106.619,106.682,3443
2018.04.10,03:15,106.682,106.694,106.628,106.672,2382
2018.04.10,03:30,106.671,106.738,106.668,106.716,1363
2018.04.10,03:45,106.717,106.736,106.675,106.684,1974
2018.04.10,04:00,106.683,106.796,106.677,106.771,1931
2018.04.10,04:15,106.770,106.860,106.760,106.845,1925
2018.04.10,04:30,106.846,106.850,106.783,106.842,2490
2018.04.10,04:45,106.841,106.947,106.840,106.930,3696
2018.04.10,05:00,106.929,106.998,106.878,106.989,3618
2018.04.10,05:15,106.989,107.243,106.984,107.198,6916
2018.04.10,05:30,107.198,107.232,107.151,107.171,4985
2018.04.10,05:45,107.171,107.208,107.133,107.174,3057
2018.04.10,06:00,107.173,107.190,107.099,107.099,2499
2018.04.10,06:15,107.099,107.149,107.091,107.113,1838
2018.04.10,06:30,107.112,107.121,107.051,107.080,2912
2018.04.10,06:45,107.081,107.114,107.062,107.087,2471
2018.04.10,07:00,107.087,107.127,107.078,107.119,1769
2018.04.10,07:15,107.120,107.124,107.082,107.103,1772
2018.04.10,07:30,107.103,107.121,107.084,107.100,1214
2018.04.10,07:45,107.101,107.136,107.098,107.117,1153
2018.04.10,08:00,107.118,107.138,107.098,107.133,1734
2018.04.10,08:15,107.133,107.175,107.122,107.161,1720
2018.04.10,08:30,107.162,107.186,107.135,107.163,1212
2018.04.10,08:45,107.162,107.165,107.128,107.143,1112
2018.04.10,09:00,107.141,107.206,107.124,107.193,1573
2018.04.10,09:15,107.193,107.230,107.184,107.219,1471
2018.04.10,09:30,107.219,107.229,107.130,107.139,1899
2018.04.10,09:45,107.138,107.185,107.138,107.172,1324
2018.04.10,10:00,107.170,107.172,107.067,107.108,2656
2018.04.10,10:15,107.109,107.116,107.022,107.059,2375
2018.04.10,10:30,107.059,107.061,106.958,107.022,3099
2018.04.10,10:45,107.021,107.061,106.804,106.902,4588
2018.04.10,11:00,106.901,106.994,106.844,106.983,4574
2018.04.10,11:15,106.983,107.057,106.979,107.050,2593
2018.04.10,11:30,107.050,107.065,107.024,107.028,1920
2018.04.10,11:45,107.027,107.044,106.970,106.983,2063
2018.04.10,12:00,106.983,107.036,106.983,106.994,1762
2018.04.10,12:15,106.995,107.026,106.973,107.000,1551
2018.04.10,12:30,106.999,107.014,106.974,107.009,1352
2018.04.10,12:45,107.010,107.032,106.999,107.013,1094
2018.04.10,13:00,107.015,107.024,106.978,106.988,1420
2018.04.10,13:15,106.988,107.036,106.975,107.026,975
2018.04.10,13:30,107.027,107.090,107.014,107.078,1593
2018.04.10,13:45,107.077,107.091,107.046,107.047,1434
2018.04.10,14:00,107.046,107.052,107.012,107.030,1200
2018.04.10,14:15,107.031,107.035,107.005,107.012,1234
2018.04.10,14:30,107.011,107.031,106.932,107.002,5921
2018.04.10,14:45,107.002,107.071,107.000,107.057,2392
2018.04.10,15:00,107.056,107.057,106.998,107.006,2118
2018.04.10,15:15,107.007,107.030,106.974,107.021,1627
2018.04.10,15:30,107.021,107.155,107.012,107.130,2934
2018.04.10,15:45,107.131,107.145,107.084,107.088,2254
2018.04.10,16:00,107.089,107.133,106.994,107.027,2504
2018.04.10,16:15,107.027,107.040,106.976,107.002,2037
2018.04.10,16:30,107.002,107.030,106.942,106.964,5527
2018.04.10,16:45,106.965,107.008,106.941,106.972,4254
2018.04.10,17:00,106.970,107.069,106.941,107.053,4709
2018.04.10,17:15,107.054,107.071,107.003,107.062,2784
2018.04.10,17:30,107.062,107.124,107.060,107.124,2641
2018.04.10,17:45,107.125,107.179,107.118,107.167,2602
2018.04.10,18:00,107.168,107.203,107.135,107.136,2454
2018.04.10,18:15,107.137,107.357,107.137,107.352,5198
2018.04.10,18:30,107.351,107.399,107.325,107.350,3693
2018.04.10,18:45,107.349,107.351,107.260,107.299,5353
2018.04.10,19:00,107.297,107.304,107.238,107.245,5960
2018.04.10,19:15,107.246,107.268,107.123,107.182,8171
2018.04.10,19:30,107.182,107.268,107.170,107.188,7321
2018.04.10,19:45,107.188,107.248,107.177,107.223,4981
2018.04.10,20:00,107.223,107.267,107.188,107.206,4866
2018.04.10,20:15,107.207,107.208,107.122,107.144,3999
2018.04.10,20:30,107.145,107.238,107.126,107.214,4506
2018.04.10,20:45,107.214,107.333,107.161,107.324,6097
2018.04.10,21:00,107.324,107.374,107.300,107.324,4678
2018.04.10,21:15,107.323,107.340,107.264,107.271,3498
2018.04.10,21:30,107.271,107.322,107.159,107.198,6497
2018.04.10,21:45,107.197,107.248,107.144,107.169,6694
2018.04.10,22:00,107.170,107.187,107.125,107.177,6074
2018.04.10,22:15,107.177,107.211,107.139,107.163,6018
2018.04.10,22:30,107.164,107.192,107.149,107.164,5820
2018.04.10,22:45,107.163,107.183,107.138,107.157,4451
2018.04.10,23:00,107.156,107.171,107.134,107.139,1254
2018.04.10,23:15,107.139,107.166,107.139,107.153,556
2018.04.10,23:30,107.153,107.208,107.153,107.208,842
2018.04.10,23:45,107.208,107.208,107.192,107.194,709
2018.04.11,00:00,107.193,107.233,107.185,107.220,3339
2018.04.11,00:15,107.219,107.220,107.206,107.213,2101
2018.04.11,00:30,107.214,107.251,107.213,107.227,3432
2018.04.11,00:45,107.225,107.233,107.170,107.190,1992
2018.04.11,01:00,107.191,107.210,107.171,107.195,2502
2018.04.11,01:15,107.198,107.203,107.172,107.179,629
2018.04.11,01:30,107.179,107.225,107.179,107.217,571
2018.04.11,01:45,107.217,107.218,107.191,107.206,460
2018.04.11,02:00,107.207,107.225,107.173,107.197,1590
2018.04.11,02:15,107.196,107.207,107.163,107.193,704
